Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2023-01-25,1.772189377920230,1.8887381484534300,1.9700908635668900,0.8204833046178990,2.142307350178050,0.15419953335410800,0.3994833608971680,-0.25331520642296900,-0.01834331072942090,0.6348470666129280,1.1185252965298600,2.6295635656223600,0.6998228927806440,1.9622141503829900,0.9142467698395680,-0.1765188834154360,-0.13132580510246700,0.2864285193177260,0.290474901918836,0.3183330114419950,0.3009634644494800,-0.9170558917613740,0.227642248820369,0.3267785375172040,0.2864285193177260,-0.4362114743410830,-0.3282096341421490,-0.387772963613159,-0.5236536910789350,-0.6399656140475590,-0.4198763920070560,0.1915634455880770,-0.5325518051699170,-0.4046571462978890,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-01-27,1.7332909682301500,1.8443576600053700,1.9208870574752700,0.756722773659485,2.0365688810548100,0.1519212904083330,0.29844484853045100,-0.25555309618552400,-0.007618171228181330,0.6116022829729930,1.1121687141553200,2.391432707360370,0.7517680125780860,1.95355013967822,0.768621931848713,-0.13711001642036200,-0.09786700125470510,0.285472693128814,0.2902065866186810,0.3144765911389450,0.299468687976584,-1.125944957050260,0.2288035656449510,0.3234502119859350,0.285472693128814,-0.5568648952564070,-0.3774360818633780,-0.64857024434132,-0.5236536910789350,-0.8035437088909930,-0.7395656202601030,0.1581595901154290,-0.7885560471476980,-0.4970165786838650,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-01-30,1.7653394365801000,1.87863124622176,1.8948925056769800,0.7706804563110020,2.0766214353699900,0.1420199257852710,0.3241997574346790,-0.263545763898932,-0.01141666197359090,0.6165516235812560,1.0847480627556100,2.376937557722920,0.7585684142596680,1.9349224369768000,0.6851901791270220,-0.09277504105090360,-0.08615641990798810,0.2840213082915600,0.2899953478318830,0.3103534118119900,0.2977724146638570,-1.0877687636923900,0.2292128465344450,0.3199080359170990,0.2840213082915600,-0.6724329339124100,-0.4406882069209890,-0.8426715479382370,-0.5236536910789350,-0.8039599398467570,-0.8385685731707680,0.1628788350295290,-1.0327823815887500,-0.5956792937418960,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-01-31,1.7571029822694700,1.9414672857223500,1.9310992483578200,0.7821001696259830,2.1919725371195,0.1831570430945420,0.4004738458593430,-0.2686611165988100,-0.011193340567651700,0.6921195937457880,1.0901075614367400,2.5036650531542100,0.7564318558061600,1.9353556640740900,0.6851901791270220,-0.1280788177339910,-0.13467168548724300,0.2835341218175190,0.2902278018828250,0.3095250107768720,0.2973332543314410,-0.8024248134511430,0.2283995276026440,0.3197803988010320,0.2835341218175190,-0.6419428477263160,-0.4849920771691510,-0.5804467105066650,-0.5236536910789350,-0.4878697857394290,-0.6576780407093170,0.2068678648062340,-0.9675968272509060,-0.5895925636881510,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-01,1.7853998909914300,1.8891772366025000,1.9153167457831700,0.7352790168347230,2.095846455739650,0.19155993041741100,0.3875964680701510,-0.26138775298481900,-0.016928204790796400,0.7111219268549160,1.0885495891942900,2.287068887593420,0.7689988624448610,1.930157204527120,0.6654704446763510,-0.11412151067323500,-0.18987871183605100,0.283300552244042,0.2904066185048090,0.3091632364821910,0.297070383872859,-0.9470844500543460,0.2280531606582310,0.3196705771991070,0.283300552244042,-0.5974522402677980,-0.5112454888364530,-0.3306464721981320,-0.5236536910789350,-0.5112138342107790,-0.5316590770320980,0.1841537821325940,-0.8729953180669720,-0.5416549397671490,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-02,1.8386509502153500,1.6782609590717400,1.9450248859291600,0.732740555198433,2.1583283229275500,0.19631797032264100,0.44504965562919300,-0.2656238959646040,-0.022067361006184100,0.6530539263717040,1.1263151577421500,2.293280757717680,0.7775455484884330,1.96762935628888,0.6411993893391320,-0.1765188834154360,-0.17398578000836400,0.2837901337621290,0.2905075804041010,0.3094741562036200,0.2970796615382110,-0.9117068060122750,0.2286531550765740,0.3200414613369790,0.2837901337621290,-0.532528032311707,-0.5188379047662240,-0.0723970121399217,-0.5236536910789350,-0.3952059482581560,-0.4035537317453030,0.1900866270940900,-0.7356161767206540,-0.4878671990016120,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-03,1.864175449589700,1.6413504000565400,1.8763249889151900,0.6364726509230020,2.13589901005483,0.2194981987650600,0.44504965562919300,-0.27497529302840600,-0.020503282000973800,0.6787737133355930,1.1349775637578900,2.4266346147548000,0.772146380031149,2.033259675651430,0.6669873856349270,-0.1765188834154360,-0.18987871183605100,0.284284127847871,0.2906893271098730,0.3110102815739230,0.2976033676015070,-0.8140150633541170,0.2307016619683320,0.3188046039460430,0.284284127847871,-0.4277913994068110,-0.5032781338984100,0.2480060265691720,-0.5236536910789350,-0.3742576452071560,-0.4101520715157460,0.205732545380438,-0.5135689461306370,-0.4011022565268260,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-04,1.864175449589700,1.6413504000565400,1.8763249889151900,0.6364726509230020,2.13589901005483,0.2194981987650600,0.44504965562919300,-0.27497529302840600,-0.020503282000973800,0.6787737133355930,1.1349775637578900,2.4266346147548000,0.772146380031149,2.033259675651430,0.6669873856349270,-0.1765188834154360,-0.18987871183605100,-0.7341411512243700,-0.7000251348143040,0.3110100073489530,0.2976032633230280,-0.8140150633541170,-0.7727998986777240,-0.7257833380706740,-0.7341411512243700,-0.4278019853472900,-0.4908325037657520,0.2049094429403870,-0.5236536910789350,-1.6740947182115600,-1.5926371810075400,-0.7016864445531930,-0.0073082891687105,-0.4011115350581350,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-06,1.8159804560453100,1.781961251743710,1.8206224386298200,0.6034719932515550,2.1342967413618600,0.22270163720448200,0.4292006696276320,-0.25771110709963700,-0.017077269986674900,0.7045816395459490,1.1280290353691800,2.4365745501706300,0.7681027696147990,2.017447550651600,0.642716330297708,-0.12889983579638800,-0.15391049769970700,-0.7341417769581580,-0.7000246302932060,0.3125062197458690,0.2981165161075900,-0.7537915051233780,-0.7728007577656900,-0.7257837091255450,-0.7341417769581580,-0.3280342385935790,-0.4602686361860470,0.4556476727603210,-0.5236536910789350,-0.9778897326859000,-1.3737328999054400,-0.7016487987143770,-0.0064449962252475,-0.3149253038807360,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-07,1.8038300725178000,1.728353666631710,1.8178372827837700,0.6234547685036300,2.1102654046790600,0.21944662520746700,0.4678329563210510,-0.251876450300342,-0.01744956445919980,0.7004277722880390,1.1053447246565700,2.4506541603075900,0.8097786610574380,2.0029353725641800,0.6776059723449610,-0.13300492610837500,-0.1631116687578410,-0.7341418907279380,-0.7000243012577070,0.3138683882720050,0.2986466627894170,-0.7069748412754950,-0.7728007918605190,-0.7257839129060180,-0.7341418907279380,-0.2577664677876740,-0.4213034978485350,0.5719128317862440,-0.5236536910789350,-0.9824400920684230,-1.0818605251026400,-0.7016192033560570,-0.005837170052513,-0.2531884636495400,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-08,1.8496598138735800,1.8157960213559600,1.8150522685966300,0.637709472007282,2.0990507482427100,0.22250425458149100,0.48566337222449800,-0.20967522197074600,-0.014693700921304200,0.7293290086269060,1.093878030410310,2.4726038684998300,0.8316272267393830,1.9561492366414400,0.6548518579663180,-0.08210180623973780,-0.13383521539104900,-0.7341403832783560,-0.7000235993153110,0.3159330413904320,0.2994974379225720,-0.2804997590457610,-0.7727999020766480,-0.7257817018291780,-0.7341403832783560,-0.1687962793700640,-0.3717542956765960,0.7183856571867300,-0.5236536910789350,-0.199778278274872,-0.4707527403592720,-0.7013472067324500,-0.0050675457252116,-0.1725274356522210,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-09,1.8928803375951500,1.8215079689229400,1.8104103894061800,0.612519642247409,2.1342967413618600,0.22977062755065100,0.4539649402438390,-0.21622918286945800,-0.01648137772033220,0.7424098052580560,1.096308392941460,2.4813008534804100,0.8314895228449830,1.9195438046948000,0.724630644050003,-0.07389162561576420,-0.13383521539104900,-0.7341387336165500,-0.7000221296234170,0.3182757937612980,0.3005096098267360,-0.2312093702997990,-0.7727994393803710,-0.7257787116461320,-0.7341387336165500,-0.0804167903974456,-0.3138598533931860,0.8338754082780320,-0.5236536910789350,-0.0905696530943769,-0.2518484592571710,-0.7013143121949900,-0.0043024455692757,-0.0872022290610737,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-10,1.879098859058190,1.8579794397890700,1.8187657152854200,0.5827084305881760,2.3185380504224900,0.227347049561146,0.4717953561472860,-0.17163006054077100,-0.023408026476162300,0.6779782399852410,1.0905749685609600,2.49993724986736,0.8370494589031180,1.9425035127486100,0.7397995556249450,-0.04597701149425300,-0.11794228356336200,-0.7341369133000740,-0.7000205721887240,0.3201309362682570,0.3013735807056520,-0.0248736965483153,-0.7727975797868180,-0.7257769181952800,-0.7341369133000740,-0.0229322970760119,-0.2556706842296930,0.8379541326245950,-0.5236536910789350,0.4145202383654160,0.2406861732225560,-0.701181484970531,-0.0038042212404764,-0.0266838476165931,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-13,1.8120663212973000,1.8149170304230200,1.7324267340113100,0.5501634783898660,2.129490425048730,0.2188076439975920,0.44504965562919300,-0.16555566858029100,-0.009852490839087780,0.6382054605204860,1.092756098797450,2.371139393066050,0.8485826688173570,1.9279910690406500,0.7837908434236550,-0.03366174055829260,-0.11543287327478000,-0.7341358040447220,-0.7000190366897310,0.3208450614135090,0.3018080483539400,-0.2793520831715190,-0.7727956287125980,-0.7257767383985160,-0.7341358040447220,-0.0181659903599827,-0.2081348522241750,0.6905226339221200,-0.5236536910789350,0.5555813792235420,0.441348430899475,-0.7013420254962590,-0.0037625528753364,-0.0284324208032893,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-14,1.8541451196184700,1.817114100437970,1.6943634096449900,0.5006950657164790,2.3361612918649500,0.21921170006828800,0.4351440393782170,-0.16531593341910600,-0.017300591392614100,0.6631297741340230,1.091883863023500,2.398886741905690,0.8548774778751640,1.9565827293592700,0.7928924891751120,-0.039408866995074000,-0.11125052279380900,-0.7341347232318140,-0.7000176986120360,0.3216517228943100,0.3022913434285070,-0.1665713510475760,-0.7727935358115190,-0.7257767773984650,-0.7341347232318140,-0.0099810062050181,-0.168415550627718,0.582349694703846,-0.5236536910789350,0.7466964732894190,0.6876157471393380,-0.7012693098455230,-0.003691251567817,-0.0175883239740668,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-15,1.860342910698400,1.8632520276620400,1.7092173380590700,0.47856455073360200,2.283292057303330,0.26081354822189300,0.4391062858786070,-0.16339765766617800,-0.004788051480225080,0.6675489471841940,1.0724710931508700,2.4104830712194400,0.846354081652813,2.0007695026982600,0.7640711089729840,-0.03776683087027940,-0.13132580510246700,-0.7341340974980260,-0.7000168431197400,0.324662661861194,0.3036915144323770,-0.0513880395566351,-0.7727929332232370,-0.7257761199869680,-0.7341340974980260,0.0851984782724381,-0.1169804668741450,0.7444843663360530,-0.5236536910789350,0.3462648476276040,0.541679559737938,-0.7011954883224910,-0.0028662081350635,0.0797885995264027,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
2023-02-16,1.8680899953999600,1.886101447199540,1.7574928533079500,0.5218493502853470,2.2784857409901900,0.2871172002459980,0.44405917066701800,-0.15396633244600400,-0.004192159213882390,0.6428015781032360,1.0591661369023800,2.392675133786170,0.8461012853409260,1.9966539780842500,1.0189151979705100,-0.04187192118226620,-0.13550815558343800,-0.7341332726671230,-0.7000162508558430,0.3290603793275390,0.3057233490472920,0.1875818374986240,-0.7727925834015760,-0.7257747571594590,-0.7341332726671230,0.2232669529397580,-0.0473138922945266,0.9967899093040920,-0.5236536910789350,0.5463838443014130,0.5119877556522750,-0.7010427553755490,-0.0016690216711344,0.2313160886964510,-0.1071428571428570,0.01562799597616400,-2.0593548387096800,0.125,0.43778801843317700,1.136752136752140,1.1351927990557800
